Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
11,4.80,,Tina ŠUTEJ,07 NOV 1988,SLO,1,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",08 FEB 2026,1208,women_PV,2026,https://worldathletics.org/athletes/athlete=14300261
11,4.80,,Katie MOON,13 JUN 1991,USA,2,,"Hayward Field, Eugene, OR (USA)",03 JUL 2026,1208,women_PV,2026,https://worldathletics.org/athletes/athlete=14373744
13,4.76,,Amálie ŠVÁBÍKOVÁ,22 NOV 1999,CZE,1,,"Maison des Sports, Clermont-Ferrand (FRA) (i)",22 FEB 2026,1195,women_PV,2026,https://worldathletics.org/athletes/athlete=14605824
13,4.76,,Marie-Julie BONNIN,17 DEC 2001,FRA,4,,"Maison des Sports, Clermont-Ferrand (FRA) (i)",22 FEB 2026,1195,women_PV,2026,https://worldathletics.org/athletes/athlete=14770113
15,4.75,,Gabriela LEON,17 JUN 1999,USA,1f1,,"Cardinal Park, Louisville, KY (USA)",23 APR 2026,1192,women_PV,2026,https://worldathletics.org/athletes/athlete=14721860
16,4.73,,Chunge NIU,14 FEB 2000,CHN,1,,"Sports Center, Bengbu (CHN)",31 MAY 2026,1186,women_PV,2026,https://worldathletics.org/athletes/athlete=14744719
17,4.72,,Chloe TIMBERG,24 JUN 2003,USA,1f1,,"Handy Park, Beale Street, Memphis, TN (USA)",11 JUL 2026,1183,women_PV,2026,https://worldathletics.org/athletes/athlete=14906824
18,4.71,,Olivia MCTAGGART,09 JAN 2000,NZL,1f1,,"Sportcity Regional Arena, Manchester (GBR)",14 JUN 2026,1180,women_PV,2026,https://worldathletics.org/athletes/athlete=14684694
19,4.70,,Juliana DE MENIS CAMPOS,17 OCT 1996,BRA,7,,"Kujawsko-Pomorska Arena, Toruń (POL) (i)",22 MAR 2026,1177,women_PV,2026,https://worldathletics.org/athletes/athlete=14545924
19,4.70,,Jessica MERCIER,10 JUN 2000,USA,9,,"Kujawsko-Pomorska Arena, Toruń (POL) (i)",22 MAR 2026,1177,women_PV,2026,https://worldathletics.org/athletes/athlete=14817068
19,4.70,,Emily GROVE,22 MAY 1993,USA,4,,"Hayward Field, Eugene, OR (USA)",03 JUL 2026,1177,women_PV,2026,https://worldathletics.org/athletes/athlete=14443646
19,4.70,,Kitty Friele FAYE,17 AUG 2002,NOR,1,,"Fana Stadion, Bergen (NOR)",16 JUL 2026,1177,women_PV,2026,https://worldathletics.org/athletes/athlete=14778976
23,4.65,,Tatyana KALININA,30 AUG 2001,RUS,2,,"Kalininets Stadium, Yekaterinburg (RUS)",25 JUL 2026,1161,women_PV,2026,https://worldathletics.org/athletes/athlete=14875335
23,4.65,,Brynn KING,22 AUG 2000,USA,1f1,,"Leppävaaran Stadion, Espoo (FIN)",19 AUG 2026,1161,women_PV,2026,https://worldathletics.org/athletes/athlete=14823502
25,4.64,,Anna WILLIS,25 JAN 2006,USA,3,,"Hayward Field, Eugene, OR (USA)",11 JUN 2026,1158,women_PV,2026,https://worldathletics.org/athletes/united-states/anna-willis-14967585
25,4.64,,Ashley CALLAHAN,17 MAY 2003,USA,4,,"Hayward Field, Eugene, OR (USA)",11 JUN 2026,1158,women_PV,2026,https://worldathletics.org/athletes/athlete=14876454
27,4.63,,Marleen MÜLLA,28 JUN 2001,EST,1f1,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",20 FEB 2026,1155,women_PV,2026,https://worldathletics.org/athletes/athlete=14681102
28,4.61,,Anicka NEWELL,05 AUG 1993,CAN,1f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",20 FEB 2026,1148,women_PV,2026,https://worldathletics.org/athletes/athlete=14443275
28,4.61,,Lene Onsrud RETZIUS,04 JAN 1996,NOR,6,,"Pl. Panathinaikou Stadiou, Athina (GRE)",05 JUL 2026,1148,women_PV,2026,https://worldathletics.org/athletes/athlete=14458694
30,4.60,,Marijn KIEFT,29 AUG 2006,NED,1,,"ARV Ilion, Zoetermeer (NED) (i)",17 JAN 2026,1145,women_PV,2026,https://worldathletics.org/athletes/netherlands/marijn-kieft-15007258
30,4.60,,Jacqueline OTCHERE,05 MAY 1996,GER,1,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",08 FEB 2026,1145,women_PV,2026,https://worldathletics.org/athletes/athlete=14479327
30,4.60,,Berenice PETIT,23 NOV 1998,FRA,1f1,,"Stade Omnisports de La Source, Orléans (FRA)",05 JUN 2026,1145,women_PV,2026,https://worldathletics.org/athletes/athlete=14708590
30,4.60,,Roberta BRUNI,08 MAR 1994,ITA,1,,"Stadio Guidobaldi, Rieti (ITA)",21 JUN 2026,1145,women_PV,2026,https://worldathletics.org/athletes/athlete=14400947
30,4.60,,Anjuli KNÄSCHE,18 OCT 1993,GER,1,,"Waldstadion, Walldorf (GER)",19 JUL 2026,1145,women_PV,2026,https://worldathletics.org/athletes/athlete=14373304
30,4.60,,Tori THOMAS,24 DEC 2002,USA,3,,"Icahn Stadium, New York, NY (USA)",25 JUL 2026,1145,women_PV,2026,https://worldathletics.org/athletes/athlete=14844475
30,4.60,,Elien VEKEMANS,30 APR 2001,BEL,4,,"Alexander Stadium, Birmingham (GBR)",13 AUG 2026,1145,women_PV,2026,https://worldathletics.org/athletes/athlete=14763347
30,4.60,,Margot CHEVRIER,21 DEC 1999,FRA,4,,"Alexander Stadium, Birmingham (GBR)",13 AUG 2026,1145,women_PV,2026,https://worldathletics.org/athletes/athlete=14765622
30,4.60,,Aikaterini STEFANIDI,04 FEB 1990,GRE,6,,"Alexander Stadium, Birmingham (GBR)",13 AUG 2026,1145,women_PV,2026,https://worldathletics.org/athletes/athlete=14280914
39,4.59,,Molly HAYWOOD,15 MAR 2005,USA,5,,"Hayward Field, Eugene, OR (USA)",11 JUN 2026,1142,women_PV,2026,https://worldathletics.org/athletes/united-states/molly-haywood-14957158
40,4.57,,Mason MEINERSHAGEN,12 SEP 2004,USA,1,,"Jack Rose Track, Long Beach, CA (USA)",18 APR 2026,1136,women_PV,2026,https://worldathletics.org/athletes/united-states/mason-meinershagen-15039804
40,4.57,,Saga ANDERSSON,30 MAR 2000,FIN,1f1,,"Keuruun keskuskenttä, Keuruu (FIN)",19 JUN 2026,1136,women_PV,2026,https://worldathletics.org/athletes/athlete=14544648
40,4.57,,Rugilė MIKLYČIŪTĖ,04 MAY 2005,LTU,2f1,,"Someron urheilukenttä, Somero (FIN)",27 JUN 2026,1136,women_PV,2026,https://worldathletics.org/athletes/athlete=14913088
43,4.56,,Ali SAHAIDA,08 JUN 2004,USA,5f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",14 MAR 2026,1133,women_PV,2026,https://worldathletics.org/athletes/united-states/ali-sahaida-15290309
44,4.55,,Payton PHILLIPS,,USA,1,,"Drake Stadium, Los Angeles, CA (USA)",23 MAY 2026,1130,women_PV,2026,https://worldathletics.org/athletes/athlete=14848013
45,4.54,,Sydney HORN,26 JUL 2002,USA,1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",23 JAN 2026,1127,women_PV,2026,https://worldathletics.org/athletes/athlete=14824147
45,4.54,,Nayah CAUVIN,25 MAR 2004,FRA,2,,"Stadium Jean-Pellez, Aubière (FRA) (i)",28 FEB 2026,1127,women_PV,2026,https://worldathletics.org/athletes/athlete=14928630
45,4.54,,Hannah GRACE,29 MAY 2007,USA,6,,"Hayward Field, Eugene, OR (USA)",11 JUN 2026,1127,women_PV,2026,https://worldathletics.org/athletes/united-states/hannah-grace-15040354
48,4.53,,Tenly KUHN,,USA,1f1,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",10 APR 2026,1124,women_PV,2026,https://worldathletics.org/athletes/united-states/tenly-kuhn-15007131
49,4.52,,Hanga KLEKNER,24 SEP 1999,HUN,1,,"Sätrahallen, Stockholm (SWE) (i)",22 JAN 2026,1120,women_PV,2026,https://worldathletics.org/athletes/athlete=14609295
49,4.52,,Gemma TUTTON,08 NOV 2004,GBR,1f1,,"JDL Fast Track, Winston Salem, NC (USA) (i)",21 FEB 2026,1120,women_PV,2026,https://worldathletics.org/athletes/athlete=14835633
49,4.52,,Ariadni ADAMOPOULOU,19 DEC 2000,GRE,1,,"Atletska dvorana, Beograd (SRB) (i)",21 FEB 2026,1120,women_PV,2026,https://worldathletics.org/athletes/athlete=14669704
49,4.52,,Nicole KRUTILOVÁ,10 FEB 2007,CZE,1,,"Stadion Míru, Tábor (CZE)",02 JUL 2026,1120,women_PV,2026,https://worldathletics.org/athletes/czechia/nicole-krutilova-14953994
49,4.52,,Elisa MOLINAROLO,29 JAN 1994,ITA,1,,"Stadio Luigi Ridolfi, Firenze (ITA)",25 JUL 2026,1120,women_PV,2026,https://worldathletics.org/athletes/athlete=14488967
54,4.51,,Lexi EVANS,,USA,1f1,,"Dempsey Indoor, Seattle, WA (USA) (i)",13 FEB 2026,1117,women_PV,2026,https://worldathletics.org/athletes/united-states/lexi-evans-14974042
54,4.51,,Jathiyah MUHAMMAD,01 JAN 2006,USA,7f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",14 MAR 2026,1117,women_PV,2026,https://worldathletics.org/athletes/athlete=14927772
54,4.51,,Lilyana CARLSON,14 OCT 2006,AUT,8f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",14 MAR 2026,1117,women_PV,2026,https://worldathletics.org/athletes/austria/lilyana-carlson-15160939
54,4.51,,Apolena ŠVÁBÍKOVÁ,14 MAY 2006,CZE,7,,"Pl. Panathinaikou Stadiou, Athina (GRE)",05 JUL 2026,1117,women_PV,2026,https://worldathletics.org/athletes/czechia/apolena-svabikova-15033444
58,4.50,,Mia MORELLO,04 MAY 2004,USA,1f1,,"Illinois-Armory, Champaign, IL (USA) (i)",24 JAN 2026,1114,women_PV,2026,https://worldathletics.org/athletes/united-states/mia-morello-15064367
58,4.50,,Iliana TRIANTAFYLLOU,22 MAY 2005,GRE,5f1,,"Convention Center, Albuquerque, NM (USA) (i)",13 FEB 2026,1114,women_PV,2026,https://worldathletics.org/athletes/athlete=14937462
58,4.50,,Veronica VACCA,19 OCT 2006,USA,2f1,,"Fall Creek Pavilion, Indianapolis, IN (USA) (i)",26 FEB 2026,1114,women_PV,2026,https://worldathletics.org/athletes/united-states/veronica-vacca-14963564
58,4.50,,Misaki MOROTA,06 OCT 1998,JPN,1,,"Yanmar Stadium Nagai, Osaka (JPN)",10 MAY 2026,1114,women_PV,2026,https://worldathletics.org/athletes/athlete=14646808
58,4.50,,Irina MIKHAYLOVA,19 APR 1996,RUS,3,,"Vorobyevi Gory, Moskva (RUS)",07 JUN 2026,1114,women_PV,2026,https://worldathletics.org/athletes/athlete=14682961
58,4.50,,Sonia MALAVISI,31 OCT 1994,ITA,1,,"Stade du Parc de la Dodaine, Nivelles (BEL)",27 JUN 2026,1114,women_PV,2026,https://worldathletics.org/athletes/athlete=14436638
58,4.50,,Ansume DE BEER,07 AUG 2007,RSA,2,,"Stade universitaire de St-Léonard, Fribourg (SUI)",30 JUN 2026,1114,women_PV,2026,https://worldathletics.org/athletes/south-africa/ansume-de-beer-14973905
58,4.50,,Elina LAMPELA,18 FEB 1998,FIN,1f1,,"Raatin Stadion, Oulu (FIN)",01 JUL 2026,1114,women_PV,2026,https://worldathletics.org/athletes/athlete=14503660
58,4.50,,Kajsa ROTH,07 MAR 2006,SWE,4q2,,"Alexander Stadium, Birmingham (GBR)",11 AUG 2026,1114,women_PV,2026,https://worldathletics.org/athletes/sweden/kajsa-roth-15038006
67,4.49,,Sara BORTON,21 SEP 2003,USA,9,,"Hayward Field, Eugene, OR (USA)",11 JUN 2026,1111,women_PV,2026,https://worldathletics.org/athletes/athlete=14906826
68,4.48,,Aliyah FERTIG,05 JAN 2000,USA,1f1,,"Cliff Rovelto Indoor Track, Manhattan, KS (USA) (i)",20 FEB 2026,1108,women_PV,2026,https://worldathletics.org/athletes/united-states/aliyah-fertig-15277446
68,4.48,,Emily FITZSIMMONS,,USA,1f1,,"Hayward Field, Eugene, OR (USA)",18 APR 2026,1108,women_PV,2026,https://worldathletics.org/athletes/athlete=14925784
70,4.47,,Elise DE JONG,08 APR 2006,NED,2,,"ARV Ilion, Zoetermeer (NED) (i)",17 JAN 2026,1105,women_PV,2026,https://worldathletics.org/athletes/netherlands/elise-de-jong-15024868
70,4.47,,Chiara SISTERMANN,26 APR 2004,GER,1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",07 FEB 2026,1105,women_PV,2026,https://worldathletics.org/athletes/athlete=14844261
70,4.47,,Mya STRAHM,05 AUG 2007,USA,2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",07 FEB 2026,1105,women_PV,2026,https://worldathletics.org/athletes/united-states/mya-strahm-15045932
73,4.46,,Monica CLEMENTE,20 MAY 1996,ESP,1,,"Velódromo Luis Puig, Valencia (ESP) (i)",14 FEB 2026,1102,women_PV,2026,https://worldathletics.org/athletes/athlete=14567464
73,4.46,,Moana PEYRARD,10 AUG 2008,FRA,1,,"Stade Charléty, Paris (FRA)",17 JUL 2026,1102,women_PV,2026,https://worldathletics.org/athletes/france/moana-peyrard-15130808
73,4.46,,Emma BRENTEL,08 AUG 2002,FRA,1f1,,"Place Centrale, Martigny (SUI)",09 AUG 2026,1102,women_PV,2026,https://worldathletics.org/athletes/athlete=14772006
76,4.45,,Krystsina KANTSAVENKA,18 AUG 2001,BLR,1,,"Olimpiyets Arena, Mogilyov (BLR) (i)",31 JAN 2026,1099,women_PV,2026,https://worldathletics.org/athletes/athlete=14776399
76,4.45,,Albane DORDAIN,12 DEC 1998,FRA,6,,"Stadium Jean-Pellez, Aubière (FRA) (i)",28 FEB 2026,1099,women_PV,2026,https://worldathletics.org/athletes/athlete=14714588
76,4.45,,Zofia GABORSKA,04 AUG 2004,POL,1,,"Kujawsko-Pomorska Arena, Toruń (POL) (i)",28 FEB 2026,1099,women_PV,2026,https://worldathletics.org/athletes/athlete=14933093
76,4.45,,Paige SOMMERS,20 MAY 2003,USA,4f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",18 APR 2026,1099,women_PV,2026,https://worldathletics.org/athletes/athlete=14807316
76,4.45,,Jennifer ELIZAROV,25 SEP 2003,CAN,1,,"Terry Fox AF, Ottawa (CAN)",21 JUN 2026,1099,women_PV,2026,https://worldathletics.org/athletes/athlete=14869127
76,4.45,,Virginia SCARDANZAN,12 FEB 1998,ITA,1,,"Piazza Unità d'Italia, Novellara (ITA)",05 JUL 2026,1099,women_PV,2026,https://worldathletics.org/athletes/italy/virginia-scardanzan-14627068
82,4.44,,Kashlee DICKINSON,,USA,2f1,,"Convention Center, Albuquerque, NM (USA) (i)",06 FEB 2026,1096,women_PV,2026,https://worldathletics.org/athletes/athlete=14925798
83,4.43,,Alencia LENTZ,05 APR 2005,USA,3f1,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",24 APR 2026,1092,women_PV,2026,https://worldathletics.org/athletes/united-states/alencia-lentz-14964722
84,4.42,,Isabelle PETERS,,USA,1f1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",14 MAR 2026,1089,women_PV,2026,https://worldathletics.org/athletes/athlete=14807595
84,4.42,,Skye TOLBERT,23 AUG 2005,USA,2f1,,"Tom Black Track at LaPorte Stadium, Knoxville, TN (USA)",10 APR 2026,1089,women_PV,2026,https://worldathletics.org/athletes/united-states/skye-tolbert-14966978
84,4.42,,Abby KNOUFF,,USA,2f1,,"Cardinal Park, Louisville, KY (USA)",23 APR 2026,1089,women_PV,2026,https://worldathletics.org/athletes/athlete=14937727
84,4.42,,Heather ABADIE,21 FEB 2003,CAN,2f1,,"Cushing Stadium, College Station, TX (USA)",02 MAY 2026,1089,women_PV,2026,https://worldathletics.org/athletes/athlete=14875065
84,4.42,,Sarah Franziska VOGEL,08 MAY 2002,GER,4,,"Stadion, Jockgrim (GER)",05 AUG 2026,1089,women_PV,2026,https://worldathletics.org/athletes/athlete=14679250
89,4.41,,Tessa MUDD,30 DEC 2003,USA,1f1,,"Spec Towns Track, Athens, GA (USA)",11 APR 2026,1086,women_PV,2026,https://worldathletics.org/athletes/united-states/tessa-mudd-14962472
89,4.41,,Hanah GRACEE,,USA,1f1,,"Hutsell-Rosen Track, Auburn, AL (USA)",16 MAY 2026,1086,women_PV,2026,https://worldathletics.org/athletes/united-states/hanah-gracee-14732178
89,4.41,,Anastasia BOUMPOULIDI,20 MAY 2008,GRE,1,,"Municipal Stadium, Trikala (GRE)",05 JUL 2026,1086,women_PV,2026,https://worldathletics.org/athletes/greece/anastasia-boumpoulidi-14994274
92,4.40,,Allika Inkeri MOSER,27 MAR 2008,EST,4,,"Coque Sport Center, Luxembourg (LUX) (i)",18 JAN 2026,1083,women_PV,2026,https://worldathletics.org/athletes/estonia/allika-inkeri-moser-15059664
92,4.40,,Maryna KYLYPKO,10 NOV 1995,UKR,5,,"Palais des Sports Caen la Mer, Caen (FRA) (i)",30 JAN 2026,1083,women_PV,2026,https://worldathletics.org/athletes/athlete=14455242
92,4.40,,Nastassja CAMPBELL,19 JUL 2000,USA,2,,"Armory Track&Field Center, New York, NY (USA) (i)",01 FEB 2026,1083,women_PV,2026,https://worldathletics.org/athletes/athlete=14704704
92,4.40,,Eva LOWDER,02 APR 2005,USA,8f1,,"Convention Center, Albuquerque, NM (USA) (i)",13 FEB 2026,1083,women_PV,2026,https://worldathletics.org/athletes/united-states/eva-lowder-15123708
92,4.40,,Madi WULFEKOTTER,,USA,3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",14 FEB 2026,1083,women_PV,2026,https://worldathletics.org/athletes/athlete=14826893
92,4.40,,Alyssa QUINONES-MIXON,2004,PUR,2f1,,"R.A. ""Murray"" Fasken Indoor Track Stadium, College Station, TX (USA) (i)",26 FEB 2026,1083,women_PV,2026,https://worldathletics.org/athletes/athlete=14873227
92,4.40,,Inna GALCHINA,20 MAY 2005,RUS,2,,"Spartak Stadium, Yuzhno-Sakhalinsk (RUS) (i)",28 FEB 2026,1083,women_PV,2026,https://worldathletics.org/athletes/athlete=14924848
92,4.40,,Moana-Lou KLEINER,24 APR 2002,GER,3,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",01 MAR 2026,1083,women_PV,2026,https://worldathletics.org/athletes/athlete=14738947
92,4.40,,Lingxia WEI,20 MAR 2004,CHN,2f1,,"Shanghai Sports University Indoor Athletics Stadium, Shanghai (CHN) (i)",21 MAR 2026,1083,women_PV,2026,https://worldathletics.org/athletes/pr-of-china/lingxia-wei-14974421
