Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
13,10.90,+0.7,Lavanya WILLIAMS,08 DEC 2005,JAM,1,,"Pista de Atletismo Felix Sanchez, Santo Domingo (DOM)",22 AUG 2026,1222,women_100m,2026,https://worldathletics.org/athletes/athlete=14973703
15,10.91,+0.3,Tia CLAYTON,17 AUG 2004,JAM,1f7,,"National Stadium, Kingston (JAM)",09 MAY 2026,1220,women_100m,2026,https://worldathletics.org/athletes/athlete=14787678
15,10.91,+0.9,Elaine THOMPSON-HERAH,28 JUN 1992,JAM,1,,"Sports Park Mladost, Zagreb (CRO)",26 JUN 2026,1220,women_100m,2026,https://worldathletics.org/athletes/athlete=14285956
17,10.92,-0.5,Cambrea STURGIS,27 MAR 1999,USA,1,,"Pilditch Stadium, Pretoria (RSA)",28 APR 2026,1220,women_100m,2026,https://worldathletics.org/athletes/athlete=14674111
17,10.92,+1.6,Sabrina DOCKERY,17 SEP 2006,JAM,1,,"Cushing Stadium, College Station, TX (USA)",06 JUN 2026,1217,women_100m,2026,https://worldathletics.org/athletes/athlete=14929107
19,10.93,+1.3,Kaila JACKSON,30 JUN 2004,USA,2h3,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",30 MAY 2026,1215,women_100m,2026,https://worldathletics.org/athletes/athlete=14906985
19,10.93,+1.0,Zoe HOBBS,11 SEP 1997,NZL,1f1,,"Scotstoun Stadium, Glasgow (GBR)",28 JUL 2026,1215,women_100m,2026,https://worldathletics.org/athletes/athlete=14499691
21,10.94,+1.5,Brianna LYSTON,24 MAY 2004,JAM,1h1,,"National Training Center, Clermont, FL (USA)",25 APR 2026,1213,women_100m,2026,https://worldathletics.org/athletes/athlete=14776881
22,10.95,+1.1,Rosemary CHUKWUMA,05 DEC 2001,NGR,1f1,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",25 APR 2026,1211,women_100m,2026,https://worldathletics.org/athletes/athlete=14800571
22,10.95,-0.4,Gabrielle THOMAS,07 DEC 1996,USA,1f1,,"National Stadium, Gaborone (BOT)",26 APR 2026,1213,women_100m,2026,https://worldathletics.org/athletes/athlete=14733520
24,10.96,+0.5,Géraldine DI TIZIO-FREY,19 JUN 1997,SUI,1,,"Letzigrund, Zürich (SUI)",25 JUL 2026,1209,women_100m,2026,https://worldathletics.org/athletes/athlete=14510629
25,10.97,+0.4,Jenna PRANDINI,20 NOV 1992,USA,1f1,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",02 MAY 2026,1206,women_100m,2026,https://worldathletics.org/athletes/athlete=14329068
25,10.97,+0.5,Gabrielle MATTHEWS,14 OCT 2002,JAM,1f1,,"Hutsell-Rosen Track, Auburn, AL (USA)",16 MAY 2026,1206,women_100m,2026,https://worldathletics.org/athletes/athlete=14693873
25,10.97,+1.6,Audrey LEDUC,09 MAR 1999,CAN,2,,"Cushing Stadium, College Station, TX (USA)",06 JUN 2026,1206,women_100m,2026,https://worldathletics.org/athletes/athlete=14579721
25,10.97,+1.6,Jodean WILLIAMS,11 NOV 1993,JAM,3,,"Cushing Stadium, College Station, TX (USA)",06 JUN 2026,1206,women_100m,2026,https://worldathletics.org/athletes/athlete=14435095
25,10.97,+0.8,Amy HUNT,15 MAY 2002,GBR,2,,"Olympiastadion, Stockholm (SWE)",07 JUN 2026,1206,women_100m,2026,https://worldathletics.org/athletes/athlete=14685108
25,10.97,+0.7,Ashanti MOORE,07 NOV 2000,JAM,2,,"Pista de Atletismo Felix Sanchez, Santo Domingo (DOM)",22 AUG 2026,1206,women_100m,2026,https://worldathletics.org/athletes/athlete=14630579
31,10.98,+0.7,Shanoya Mikalia DOUGLAS,11 SEP 2007,JAM,1,,"National Stadium, Kingston (JAM)",25 MAR 2026,1204,women_100m,2026,https://worldathletics.org/athletes/jamaica/shanoya-mikalia-douglas-15063835
31,10.98,+0.6,Blessing OGUNDIRAN,11 NOV 1999,NGR,1f1,,"University of South Florida Track & Field Stadium, Tampa, FL (USA)",11 APR 2026,1204,women_100m,2026,https://worldathletics.org/athletes/athlete=14714092
31,10.98,+1.5,Dajaz DEFRAND,16 OCT 2003,USA,2h3,,"John McDonnell Field, Fayetteville, AR (USA)",30 MAY 2026,1204,women_100m,2026,https://worldathletics.org/athletes/athlete=14761327
31,10.98,+0.3,Alicia BURNETT,2002,USA,2h2,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",30 MAY 2026,1204,women_100m,2026,https://worldathletics.org/athletes/athlete=14716762
31,10.98,+0.9,Ewa SWOBODA,26 JUL 1997,POL,3,,"Sports Park Mladost, Zagreb (CRO)",26 JUN 2026,1204,women_100m,2026,https://worldathletics.org/athletes/athlete=14451085
36,10.99,+1.6,Tamari DAVIS,15 FEB 2003,USA,4,,"Cushing Stadium, College Station, TX (USA)",06 JUN 2026,1202,women_100m,2026,https://worldathletics.org/athletes/athlete=14716794
36,10.99,+1.9,Anavia BATTLE,28 MAR 1999,USA,1sf2,,"Icahn Stadium, New York, NY (USA)",24 JUL 2026,1202,women_100m,2026,https://worldathletics.org/athletes/athlete=14715397
36,10.99,+1.0,Torrie LEWIS,08 JAN 2005,AUS,3f1,,"Scotstoun Stadium, Glasgow (GBR)",28 JUL 2026,1202,women_100m,2026,https://worldathletics.org/athletes/athlete=14778459
39,11.01,+1.2,Victoria CAMERON,29 APR 2005,USA,1,,"Mike A. Myers Stadium, Austin, TX (USA)",04 APR 2026,1198,women_100m,2026,https://worldathletics.org/athletes/united-states/victoria-cameron-15093951
39,11.01,+0.1,Jaslyn GARDNER,01 JUN 2000,USA,1pr1,,"Clarence F. Robison Track, Provo, UT (USA)",29 APR 2026,1198,women_100m,2026,https://worldathletics.org/athletes/athlete=14596387
39,11.01,+0.9,Karolína MAŇASOVÁ,26 NOV 2003,CZE,1f1,,"Sportzentrum Niederösterreich, St. Pölten (AUT)",04 JUN 2026,1198,women_100m,2026,https://worldathletics.org/athletes/athlete=14857218
39,11.01,+1.9,Dana WILSON,22 SEP 2006,USA,4sf1,,"Hayward Field, Eugene, OR (USA)",11 JUN 2026,1198,women_100m,2026,https://worldathletics.org/athletes/united-states/dana-wilson-14970212
43,11.02,+1.9,JaMeesia FORD,26 JAN 2005,USA,5sf1,,"Hayward Field, Eugene, OR (USA)",11 JUN 2026,1195,women_100m,2026,https://worldathletics.org/athletes/athlete=14761304
43,11.02,+1.8,Tatjana PINTO,02 JUL 1992,POR,1,,"Estadio Universitario, Lisboa (POR)",25 JUL 2026,1195,women_100m,2026,https://worldathletics.org/athletes/athlete=14279214
43,11.02,+1.0,Imani LANSIQUOT,17 DEC 1997,GBR,4f1,,"Scotstoun Stadium, Glasgow (GBR)",28 JUL 2026,1195,women_100m,2026,https://worldathletics.org/athletes/athlete=14506362
46,11.04,+1.7,Alexis BROWN,16 JUL 2004,USA,3f1,,"Percy Beard Track, Gainesville, FL (USA)",18 APR 2026,1191,women_100m,2026,https://worldathletics.org/athletes/united-states/alexis-brown-15056206
46,11.04,+0.3,Cynteria JAMES,07 SEP 2005,USA,1f2,,"Percy Beard Track, Gainesville, FL (USA)",18 APR 2026,1191,women_100m,2026,https://worldathletics.org/athletes/athlete=14806745
46,11.04,+0.8,Camryn DICKSON,19 JUN 2004,USA,1f4,,"Cushing Stadium, College Station, TX (USA)",02 MAY 2026,1191,women_100m,2026,https://worldathletics.org/athletes/athlete=14808020
46,11.04,-0.1,Jacious SEARS,14 AUG 2001,USA,1h1,,"Drake Stadium, Los Angeles, CA (USA)",23 MAY 2026,1191,women_100m,2026,https://worldathletics.org/athletes/athlete=14757192
46,11.04,+0.9,Rebekka HAASE,02 JAN 1993,GER,2f1,,"Sportzentrum Niederösterreich, St. Pölten (AUT)",04 JUN 2026,1191,women_100m,2026,https://worldathletics.org/athletes/athlete=14360165
46,11.04,+0.3,Nayla HARRIS,,USA,3sf1,,"Icahn Stadium, New York, NY (USA)",24 JUL 2026,1191,women_100m,2026,https://worldathletics.org/athletes/united-states/nayla-harris-14982420
52,11.05,-2.1,Liranyi ALONSO,28 DEC 2005,DOM,1f2,,"Estadio Luguelín Santos, Bayaguana (DOM)",28 MAR 2026,1201,women_100m,2026,https://worldathletics.org/athletes/dominican-republic/liranyi-alonso-15040816
52,11.05,+0.8,Patrizia VAN DER WEKEN,12 NOV 1999,LUX,3,,"Olympiastadion, Stockholm (SWE)",07 JUN 2026,1189,women_100m,2026,https://worldathletics.org/athletes/athlete=14621598
52,11.05,+0.3,Shaunae MILLER-UIBO,15 APR 1994,BAH,2f1,,"Horizon HS, Winter Garden, FL (USA)",20 JUN 2026,1189,women_100m,2026,https://worldathletics.org/athletes/athlete=14368116
55,11.06,+1.9,Paje RASMUSSEN,,USA,1h4,,"Mike A. Myers Stadium, Austin, TX (USA)",03 APR 2026,1187,women_100m,2026,https://worldathletics.org/athletes/athlete=14937264
55,11.06,+1.2,Carleta BERNARD,08 NOV 2004,JAM,2,,"Mike A. Myers Stadium, Austin, TX (USA)",04 APR 2026,1187,women_100m,2026,https://worldathletics.org/athletes/athlete=14836149
55,11.06,+0.3,Lauren JARRETT,01 SEP 2004,USA,2f2,,"Percy Beard Track, Gainesville, FL (USA)",18 APR 2026,1187,women_100m,2026,https://worldathletics.org/athletes/united-states/lauren-jarrett-15037335
55,11.06,+1.5,Tiriah KELLEY,16 JUN 2004,USA,3h3,,"John McDonnell Field, Fayetteville, AR (USA)",30 MAY 2026,1187,women_100m,2026,https://worldathletics.org/athletes/athlete=14873744
55,11.06,+1.5,Herverge KOLE ETAME,22 JUN 2002,CMR,1,,"Stade Pierre de Coubertin, Montgeron (FRA)",19 JUN 2026,1187,women_100m,2026,https://worldathletics.org/athletes/cameroon/herverge-kole-etame-14974735
55,11.06,+1.8,Christania WILLIAMS,17 OCT 1994,AUT,3,,"Štadión SNP, Banská Bystrica (SVK)",21 JUL 2026,1187,women_100m,2026,https://worldathletics.org/athletes/athlete=14413656
55,11.06,+1.0,Delphine NKANSA,21 SEP 2001,BEL,3,,"Alexander Stadium, Birmingham (GBR)",10 AUG 2026,1187,women_100m,2026,https://worldathletics.org/athletes/athlete=14779993
62,11.07,+2.0,Zaynab DOSSO,12 SEP 1999,ITA,1,,"Centro Sportivo Fontanassa, Savona (ITA)",20 MAY 2026,1185,women_100m,2026,https://worldathletics.org/athletes/athlete=14622202
62,11.07,+1.3,Taniya LOONEY,,USA,1pr4,,"John McDonnell Field, Fayetteville, AR (USA)",28 MAY 2026,1185,women_100m,2026,https://worldathletics.org/athletes/united-states/taniya-looney-15001567
62,11.07,+1.5,Alyssa COLBERT,28 FEB 2003,USA,4h3,,"John McDonnell Field, Fayetteville, AR (USA)",30 MAY 2026,1185,women_100m,2026,https://worldathletics.org/athletes/athlete=14851780
62,11.07,0.0,Favour OFILI,31 DEC 2002,NGR,8,,"Hayward Field, Eugene, OR (USA)",04 JUL 2026,1185,women_100m,2026,https://worldathletics.org/athletes/athlete=14756075
62,11.07,+0.7,Jasmine MONTGOMERY,2002,USA,4,,"Pista de Atletismo Felix Sanchez, Santo Domingo (DOM)",22 AUG 2026,1185,women_100m,2026,https://worldathletics.org/athletes/athlete=14781666
67,11.08,+0.8,Shaniqua BASCOMBE,08 NOV 2003,TTO,3h1,,"National Stadium, Kingston (JAM)",19 APR 2026,1182,women_100m,2026,https://worldathletics.org/athletes/athlete=14692654
67,11.08,+0.8,Kemba NELSON,23 FEB 2000,JAM,2f1,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",25 APR 2026,1182,women_100m,2026,https://worldathletics.org/athletes/athlete=14576790
67,11.08,+0.7,Ana AZEVEDO,19 MAY 1998,BRA,1,,"Estadio Atlético de la VIDENA, Lima (PER)",29 MAY 2026,1182,women_100m,2026,https://worldathletics.org/athletes/athlete=14579558
67,11.08,+0.8,Minke BISSCHOPS,02 SEP 2002,NED,4,,"Olympiastadion, Stockholm (SWE)",07 JUN 2026,1182,women_100m,2026,https://worldathletics.org/athletes/athlete=14773921
67,11.08,+0.3,Tima GODBLESS,14 JUL 2004,NGR,2sf3,,"Hayward Field, Eugene, OR (USA)",11 JUN 2026,1182,women_100m,2026,https://worldathletics.org/athletes/athlete=14909612
67,11.08,+0.8,Mia MAXWELL,21 SEP 2007,USA,1,,"Hayward Field, Eugene, OR (USA)",18 JUN 2026,1182,women_100m,2026,https://worldathletics.org/athletes/united-states/mia-maxwell-15082962
67,11.08,+0.7,Yujie CHEN,29 DEC 2008,CHN,1,,"Sports Center, Quzhou (CHN)",13 AUG 2026,1182,women_100m,2026,https://worldathletics.org/athletes/pr-of-china/yujie-chen-15138450
74,11.09,+1.0,RaNayla MOTEN,,USA,1h4,,"New Mexico JC, Hobbs, NM (USA)",15 MAY 2026,1180,women_100m,2026,https://worldathletics.org/athletes/united-states/ranayla-moten-15195391
74,11.09,+1.4,Maboundou KONÉ,16 MAY 1997,CIV,2f1,,"Stade d'Athletisme Pierre Voillequin, Troyes (FRA)",28 JUN 2026,1180,women_100m,2026,https://worldathletics.org/athletes/athlete=14636900
74,11.09,+0.5,Salomé KORA,08 JUN 1994,SUI,2,,"Letzigrund, Zürich (SUI)",25 JUL 2026,1180,women_100m,2026,https://worldathletics.org/athletes/athlete=14509523
74,11.09,+0.7,Celera BARNES,02 DEC 1998,USA,5,,"Pista de Atletismo Felix Sanchez, Santo Domingo (DOM)",22 AUG 2026,1180,women_100m,2026,https://worldathletics.org/athletes/athlete=14533574
74,11.09,+0.7,Gladymar TORRES,26 MAR 2003,PUR,5,,"Pista de Atletismo Felix Sanchez, Santo Domingo (DOM)",22 AUG 2026,1180,women_100m,2026,https://worldathletics.org/athletes/athlete=14887556
79,11.10,-0.9,Athaleyha HINCKSON,02 JAN 2008,GUY,1f3,,"Percy Beard Track, Gainesville, FL (USA)",18 APR 2026,1183,women_100m,2026,https://worldathletics.org/athletes/guyana/athaleyha-hinckson-15018025
79,11.10,+1.1,Caisja CHANDLER,18 JUN 2000,USA,2f1,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",25 APR 2026,1178,women_100m,2026,https://worldathletics.org/athletes/athlete=14731976
79,11.10,+0.9,Isabel POSCH,28 FEB 2000,AUT,3f1,,"Sportzentrum Niederösterreich, St. Pölten (AUT)",04 JUN 2026,1178,women_100m,2026,https://worldathletics.org/athletes/athlete=14628673
79,11.10,+1.0,Dina ASHER-SMITH,04 DEC 1995,GBR,5,,"Alexander Stadium, Birmingham (GBR)",10 AUG 2026,1178,women_100m,2026,https://worldathletics.org/athletes/athlete=14378282
83,11.11,+1.5,Mariah MAXWELL,21 SEP 2007,USA,2f1,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",28 MAR 2026,1176,women_100m,2026,https://worldathletics.org/athletes/united-states/mariah-maxwell-15215189
83,11.11,+0.3,Aniyah KITT,,USA,3f2,,"Percy Beard Track, Gainesville, FL (USA)",18 APR 2026,1176,women_100m,2026,https://worldathletics.org/athletes/athlete=14939177
83,11.11,+1.4,Maia MCCOY,09 DEC 1996,USA,2h2,,"Pilditch Stadium, Pretoria (RSA)",28 APR 2026,1176,women_100m,2026,https://worldathletics.org/athletes/athlete=14532017
83,11.11,+1.8,Ajla DEL PONTE,15 JUL 1996,SUI,1h1,,"Stadion Trinermatten, Zofingen (SUI)",23 MAY 2026,1176,women_100m,2026,https://worldathletics.org/athletes/athlete=14487463
87,11.12,+1.8,Symone DARIUS,04 JUL 1998,LBR,1f1,,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",20 JUN 2026,1174,women_100m,2026,https://worldathletics.org/athletes/athlete=14563249
87,11.12,+1.9,Melicia MOUZZON,30 JAN 2001,USA,3sf2,,"Icahn Stadium, New York, NY (USA)",24 JUL 2026,1174,women_100m,2026,https://worldathletics.org/athletes/athlete=14715732
87,11.12,-0.7,Nathacha KOUNI,18 FEB 2001,SUI,1sf3,,"Letzigrund, Zürich (SUI)",25 JUL 2026,1178,women_100m,2026,https://worldathletics.org/athletes/athlete=14680647
90,11.13,+1.9,Olayinka OLAJIDE,28 OCT 2002,NGR,2h4,,"Mike A. Myers Stadium, Austin, TX (USA)",03 APR 2026,1172,women_100m,2026,https://worldathletics.org/athletes/athlete=14970477
90,11.13,+1.1,Xenia BURI,09 JAN 2008,SUI,1f1,,"Michael-Hoffmann-Stadion, Mannheim (GER)",13 JUN 2026,1172,women_100m,2026,https://worldathletics.org/athletes/switzerland/xenia-buri-14987735
90,11.13,+0.9,Boglárka TAKÁCS,28 AUG 2001,HUN,3sf3,,"Alexander Stadium, Birmingham (GBR)",10 AUG 2026,1172,women_100m,2026,https://worldathletics.org/athletes/athlete=14706915
90,11.13,+1.1,Thelma DAVIES,08 MAY 2000,LBR,4f2,,"Atletski stadion, Smederevo (SRB)",02 SEP 2026,1172,women_100m,2026,https://worldathletics.org/athletes/athlete=14745790
94,11.14,+2.0,Beyonce DEFREITAS,09 MAR 2001,IVB,1f1,,"UMiami Cobb Stadium, Coral Gables, FL (USA)",21 MAR 2026,1169,women_100m,2026,https://worldathletics.org/athletes/athlete=14695519
94,11.14,+0.6,Kelly Ann Maevane DOUALLA EDIMO,20 NOV 2009,ITA,1f1,,"Stadio Guidobaldi, Rieti (ITA)",17 JUL 2026,1169,women_100m,2026,https://worldathletics.org/athletes/italy/kelly-ann-maevane-doualla-edimo-15022410
96,11.15,+2.0,Talitha DIGGS,22 AUG 2002,USA,2f1,,"UMiami Cobb Stadium, Coral Gables, FL (USA)",21 MAR 2026,1167,women_100m,2026,https://worldathletics.org/athletes/athlete=14773307
96,11.15,+1.8,Janaree KINCHEN,,USA,2f2,,"Percy Beard Track, Gainesville, FL (USA)",04 APR 2026,1167,women_100m,2026,https://worldathletics.org/athletes/united-states/janaree-kinchen-15234754
96,11.15,+1.6,Diandrenique GAINES,09 AUG 2002,USA,1f1,,"A.W: Mumford Stadium, Baton Rouge, LA (USA)",12 MAY 2026,1167,women_100m,2026,https://worldathletics.org/athletes/athlete=14715742
96,11.15,+1.3,Kya EPPS,,USA,4h3,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",30 MAY 2026,1167,women_100m,2026,https://worldathletics.org/athletes/athlete=14939029
96,11.15,-0.5,Oluebube EZECHUKWU,10 AUG 2008,NGR,2,,"Godswill Akpabio International Stadium, Uyo (NGR)",22 JUN 2026,1170,women_100m,2026,https://worldathletics.org/athletes/nigeria/oluebube-ezechukwu-15023534
,11.55,+0.1,Raihanah GAROUBAH,23 JUN 2007,BRN,1,,"Stadion Radés, Radés (TUN)",27 APR 2026,1083,women_100m,2026,https://worldathletics.org/athletes/bahrain/raihanah-garoubah-15185137
,11.15,+1.4,Edidiong ODIONG,13 MAR 1997,BRN,2f1,,"Keskusurheilukenttä, Joensuu (FIN)",08 JUL 2026,1167,women_100m,2026,https://worldathletics.org/athletes/athlete=14541241
,11.30,+0.7,Manqi GE,13 OCT 1997,CHN,2,,"Sports Center, Quzhou (CHN)",13 AUG 2026,1135,women_100m,2026,https://worldathletics.org/athletes/athlete=14576460
,11.65,+1.9,Pui Kei CHAN,24 MAR 2000,HKG,1,,"Wan Chai Sports Ground, Hong Kong (HKG)",10 MAY 2026,1062,women_100m,2026,https://worldathletics.org/athletes/athlete=14705631
,11.79,+1.9,Pui Yi YU,15 FEB 2007,HKG,2,,"Wan Chai Sports Ground, Hong Kong (HKG)",10 MAY 2026,1034,women_100m,2026,https://worldathletics.org/athletes/hong-kong-china/pui-yi-yu-15079891
,11.37,+0.5,Abigeirufuka IDO,15 JUN 2001,JPN,1sf2,,"Municipal Mizuho Stadium, Nagoya (JPN)",12 JUN 2026,1120,women_100m,2026,https://worldathletics.org/athletes/athlete=14817771
,11.33,+0.6,Midori MIKASE,02 JUN 2001,JPN,1sf1,,"Municipal Mizuho Stadium, Nagoya (JPN)",12 JUN 2026,1129,women_100m,2026,https://worldathletics.org/athletes/athlete=14806541
,11.76,+0.8,Juha KIM,16 JAN 2001,KOR,1,,"Yecheon Stadium, Yecheon (KOR)",20 JUN 2026,1040,women_100m,2026,https://worldathletics.org/athletes/athlete=14843862
,11.95,+1.2,Jihyun SEO,13 AUG 1994,KOR,2,,"Seocheon Sports Complex, Seocheon (KOR)",29 JUN 2026,1001,women_100m,2026,https://worldathletics.org/athletes/athlete=14852430
,12.12,-2.1,Hibah Mohammed M MOHAMMED,11 FEB 2001,KSA,1,,"Kazhymukan Munaitpasov Stadium, Shimkent (KAZ)",30 JUN 2026,980,women_100m,2026,https://worldathletics.org/athletes/athlete=15226644
,11.89,+1.4,Mudhawi ALSHAMMARI,25 APR 1998,KUW,2h2,,"Atatürk Stadyumu, Izmir (TUR)",01 AUG 2026,1013,women_100m,2026,https://worldathletics.org/athletes/athlete=14597370
,11.80,-0.1,Aziza SBAITY,17 NOV 1991,LBN,4h1,,"Bungertstadion, Rehlingen (GER)",24 MAY 2026,1032,women_100m,2026,https://worldathletics.org/athletes/athlete=14428539
,11.74,+2.0,Im Lan LOI,06 FEB 1998,MAC,sf1,,"Wan Chai Sports Ground, Hong Kong (HKG)",10 MAY 2026,1044,women_100m,2026,https://worldathletics.org/athletes/athlete=14651402
,11.71,+1.1,Nur Aishah Rofina ALING,31 JAN 1999,MAS,1,,"Stadium UPM, Selangor (MAS)",19 JUN 2026,1050,women_100m,2026,https://worldathletics.org/athletes/athlete=14916006
,11.71,+1.1,Izzatul Musfirah AHMAD KAMAL AZIRA,23 FEB 2008,MAS,2,,"Stadium UPM, Selangor (MAS)",19 JUN 2026,1050,women_100m,2026,https://worldathletics.org/athletes/malaysia/izzatul-musfirah-ahmad-kamal-azira-15150412
,11.95,+1.7,Mazoon AL-ALAOUI,14 NOV 1997,OMA,f3,,"King Saud Sports Stadium, Al-Bahah (KSA)",01 MAY 2026,1001,women_100m,2026,https://worldathletics.org/athletes/athlete=14594402
,12.08,+0.3,Azza Sultan AL-YARUBI,03 NOV 2001,OMA,1,,"Sultan Qaboos Sports Complex, Muscat (OMA)",13 MAR 2026,976,women_100m,2026,https://worldathletics.org/athletes/athlete=15073087
,11.49,+1.7,Jessica LAURANCE,21 DEC 2003,PHI,1f1,,"Kerryn McCann Athletic Centre, Wollongong (AUS)",28 FEB 2026,1095,women_100m,2026,https://worldathletics.org/athletes/athlete=14765816
,11.19,+0.3,Zion CORRALES-NELSON,11 OCT 1998,PHI,2f1,,"Notre Dame HS, Sherman Oaks, CA (USA)",21 MAY 2026,1159,women_100m,2026,https://worldathletics.org/athletes/athlete=14581580
,11.75,+0.2,Awatif Sabah ABDULRAHMAN,18 AUG 2007,QAT,2f2,,"Atatürk Stadyumu, Izmir (TUR)",01 AUG 2026,1042,women_100m,2026,https://worldathletics.org/athletes/qatar/awatif-sabah-abdulrahman-15210622
,11.47,+0.1,Dana Noor SALEM,07 OCT 2009,QAT,1,,"Kai Tak Youth Sports Ground, Hong Kong (HKG)",28 MAY 2026,1099,women_100m,2026,https://worldathletics.org/athletes/qatar/dana-noor-salem-15210621
,11.24,+1.1,Veronica Shanti PEREIRA,20 SEP 1996,SGP,1h4,,"Scotstoun Stadium, Glasgow (GBR)",27 JUL 2026,1148,women_100m,2026,https://worldathletics.org/athletes/athlete=14472153
,11.68,+1.2,Elizabeth-Ann Shee Ru TAN,23 SEP 2003,SGP,1f4,,"Province Naimette Arena, Liège (BEL)",15 JUL 2026,1056,women_100m,2026,https://worldathletics.org/athletes/athlete=14845615
,11.49,+1.4,Jirapat KHANONTA,12 SEP 2005,THA,f1,,"Městský stadión Černá hora, Litomyšl (CZE)",01 AUG 2026,1095,women_100m,2026,https://worldathletics.org/athletes/thailand/jirapat-khanonta-15067765
,11.43,+1.4,Sukanda PETRAKSA,15 AUG 2003,THA,f1,,"Městský stadión Černá hora, Litomyšl (CZE)",01 AUG 2026,1108,women_100m,2026,https://worldathletics.org/athletes/athlete=14840478
,11.97,+0.9,Valentina MEREDOVA,29 SEP 1984,TKM,2,,"Centlar stadium, Dushanbe (TJK)",14 JUN 2026,997,women_100m,2026,https://worldathletics.org/athletes/athlete=14302761
,11.63,+0.8,Yanjun LIAO,30 SEP 1998,TPE,1h3,,"Taipei Municipal Stadium, Taipei City (TPE)",31 JAN 2026,1066,women_100m,2026,https://worldathletics.org/athletes/athlete=14747609
,11.76,-2.1,Laylo ALLABERGANOVA,05 FEB 1996,UZB,1h1,,"Kazhymukan Munaitpasov Stadium, Shimkent (KAZ)",30 JUN 2026,1052,women_100m,2026,https://worldathletics.org/athletes/uzbekistan/laylo-allaberganova-14972673
