Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
15,27:45.05,,Hayate HOMMA,15 SEP 2004,JPN,9f6,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1155,men_10000m,2025,https://worldathletics.org/athletes/athlete=14910813
16,27:45.72,,Tatsuya IYODA,18 JUL 2000,JPN,5f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",29 NOV 2025,1154,men_10000m,2025,https://worldathletics.org/athletes/athlete=14841941
17,27:46.88,,Shoya KAWASE,19 JUL 1998,JPN,10f6,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1152,men_10000m,2025,https://worldathletics.org/athletes/athlete=14806940
18,27:47.13,,Kanta SHIMIZU,03 MAY 1996,JPN,6f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",29 NOV 2025,1152,men_10000m,2025,https://worldathletics.org/athletes/athlete=14768177
19,27:47.58,,Kazuya SHIOJIRI,08 NOV 1996,JPN,4,,"Egao Kenko Stadium, Kumamoto (JPN)",12 APR 2025,1151,men_10000m,2025,https://worldathletics.org/athletes/athlete=14648834
20,27:47.89,,Jin YUASA,27 AUG 2001,JPN,3f5,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1151,men_10000m,2025,https://worldathletics.org/athletes/athlete=14935447
21,27:48.22,,Ryo GODA,08 AUG 1999,JPN,11f6,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1150,men_10000m,2025,https://worldathletics.org/athletes/japan/ryo-goda-14962756
22,27:48.68,,Wenjie WANG,04 MAY 2004,CHN,3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",31 MAY 2025,1149,men_10000m,2025,https://worldathletics.org/athletes/pr-of-china/wenjie-wang-15074930
23,27:49.62,,Neo NAMIKI,07 DEC 2001,JPN,13f6,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1148,men_10000m,2025,https://worldathletics.org/athletes/athlete=14933083
24,27:49.75,,Yusuke TAMURA,23 DEC 1998,JPN,14f6,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1148,men_10000m,2025,https://worldathletics.org/athletes/athlete=14839497
25,27:50.12,,Toru KUBOTA,12 MAY 2001,JPN,10,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",26 APR 2025,1147,men_10000m,2025,https://worldathletics.org/athletes/athlete=14896292
26,27:50.62,,Hiroki YAMANAKA,05 APR 2002,JPN,4f5,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1146,men_10000m,2025,https://worldathletics.org/athletes/japan/hiroki-yamanaka-14946045
27,27:51.44,,Ayumu YAMAMOTO,24 JUN 2002,JPN,9f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",29 NOV 2025,1145,men_10000m,2025,https://worldathletics.org/athletes/athlete=14909472
28,27:52.09,,Yosihiro KUSUOKA,16 APR 2004,JPN,6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",15 NOV 2025,1144,men_10000m,2025,https://worldathletics.org/athletes/japan/yosihiro-kusuoka-14979888
29,27:52.29,,Hironori KISHIMOTO,07 OCT 2000,JPN,15f6,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1144,men_10000m,2025,https://worldathletics.org/athletes/athlete=14860383
30,27:52.44,,Tsuyoshi BANDO,12 DEC 1996,JPN,5f5,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1143,men_10000m,2025,https://worldathletics.org/athletes/athlete=14780871
31,27:52.61,,Ryuto IGAWA,05 SEP 2000,JPN,18f7,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1143,men_10000m,2025,https://worldathletics.org/athletes/athlete=14854888
32,27:52.63,,Shuho DAIROKUNO,23 DEC 1992,JPN,5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",31 MAY 2025,1143,men_10000m,2025,https://worldathletics.org/athletes/athlete=14498811
33,27:52.90,,Katsuhiko SUZUKI,20 NOV 1996,JPN,5,,"Egao Kenko Stadium, Kumamoto (JPN)",12 APR 2025,1143,men_10000m,2025,https://worldathletics.org/athletes/athlete=14818192
34,27:53.19,,Shotaro ISHIHARA,04 JAN 2002,JPN,11f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",29 NOV 2025,1142,men_10000m,2025,https://worldathletics.org/athletes/athlete=14921454
35,27:56.15,,Tamaki FUJIMOTO,14 JAN 2001,JPN,12f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",29 NOV 2025,1138,men_10000m,2025,https://worldathletics.org/athletes/athlete=14854878
36,27:56.30,,Yuya YOSHIDA,23 APR 1997,JPN,6,,"Egao Kenko Stadium, Kumamoto (JPN)",12 APR 2025,1138,men_10000m,2025,https://worldathletics.org/athletes/athlete=14767720
37,27:56.49,,Tomoya OGIKUBO,11 DEC 1997,JPN,7,,"Egao Kenko Stadium, Kumamoto (JPN)",12 APR 2025,1137,men_10000m,2025,https://worldathletics.org/athletes/athlete=14813995
38,27:56.84,,Ryuto HIRASHIMA,03 NOV 2003,JPN,13f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",29 NOV 2025,1137,men_10000m,2025,https://worldathletics.org/athletes/japan/ryuto-hirashima-14954046
39,27:57.64,,Yuichiro NISHIKAWA,10 OCT 1997,JPN,14f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",29 NOV 2025,1135,men_10000m,2025,https://worldathletics.org/athletes/athlete=14733494
40,27:57.67,,Daisuke HOSOMORI,05 MAY 1994,JPN,15f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",29 NOV 2025,1135,men_10000m,2025,https://worldathletics.org/athletes/athlete=14641767
41,27:57.96,,Tomoki OTA,17 OCT 1997,JPN,8,,"Egao Kenko Stadium, Kumamoto (JPN)",12 APR 2025,1135,men_10000m,2025,https://worldathletics.org/athletes/athlete=14719583
42,27:58.05,,Yuito YAMAMOTO,16 MAY 2001,JPN,6f5,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1135,men_10000m,2025,https://worldathletics.org/athletes/athlete=14868613
43,27:58.54,,Rei YAMAHIRA,21 SEP 2002,JPN,7f5,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1134,men_10000m,2025,https://worldathletics.org/athletes/athlete=14860548
44,27:59.08,,Hyuga ENDO,05 AUG 1998,JPN,16f6,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1133,men_10000m,2025,https://worldathletics.org/athletes/athlete=14671549
45,28:02.52,,Haruka ONODERA,18 JAN 1999,JPN,8f5,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1128,men_10000m,2025,https://worldathletics.org/athletes/athlete=14832953
46,28:04.39,,Itta TAMEIKE,23 SEP 2003,JPN,4f4,,"Lemon Gas Stadium, Hiratsuka (JPN)",24 MAY 2025,1125,men_10000m,2025,https://worldathletics.org/athletes/athlete=14921572
47,28:04.93,,Takuya HANYU,08 NOV 1997,JPN,6f1,,"Athletics Stadium, Fukagawa (JPN)",11 JUN 2025,1124,men_10000m,2025,https://worldathletics.org/athletes/athlete=14615160
48,28:06.04,,Kotaro SHINOHARA,03 SEP 2002,JPN,24f7,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1123,men_10000m,2025,https://worldathletics.org/athletes/athlete=14895798
49,28:07.06,,Naoki OTA,13 OCT 1999,JPN,18f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",29 NOV 2025,1121,men_10000m,2025,https://worldathletics.org/athletes/athlete=14862257
50,28:07.18,,Ryo SAITO,07 APR 1998,JPN,10,,"Egao Kenko Stadium, Kumamoto (JPN)",12 APR 2025,1121,men_10000m,2025,https://worldathletics.org/athletes/athlete=14405445
51,28:07.46,,Kenta SEKIGUCHI,03 DEC 2001,JPN,5f1,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",29 MAR 2025,1120,men_10000m,2025,https://worldathletics.org/athletes/japan/kenta-sekiguchi-14944912
52,28:07.89,,Takumi KARASAWA,11 OCT 2001,JPN,11,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",26 APR 2025,1120,men_10000m,2025,https://worldathletics.org/athletes/athlete=14901521
53,28:08.20,,Rei MATSUNAGA,12 JUN 2001,JPN,1f3,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1119,men_10000m,2025,https://worldathletics.org/athletes/japan/rei-matsunaga-14998156
54,28:08.67,,Ren UMEZAKI,14 AUG 2002,JPN,2f3,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1118,men_10000m,2025,https://worldathletics.org/athletes/athlete=14915460
55,28:08.72,,Taisei NAKAMURA,28 MAR 1998,JPN,12,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",26 APR 2025,1118,men_10000m,2025,https://worldathletics.org/athletes/athlete=14659409
56,28:08.99,,Hiroto INOUE,06 JAN 1993,JPN,7f1,,"Athletics Stadium, Fukagawa (JPN)",11 JUN 2025,1118,men_10000m,2025,https://worldathletics.org/athletes/athlete=14493782
57,28:09.18,,Asahi KURODA,10 MAR 2004,JPN,3,,"Prefectural Stadium, Okayama (JPN)",05 JUN 2025,1118,men_10000m,2025,https://worldathletics.org/athletes/athlete=14956041
58,28:09.27,,Jinichiro KAMEDA,28 AUG 2001,JPN,1f4,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1118,men_10000m,2025,https://worldathletics.org/athletes/japan/jinichiro-kameda-14956565
59,28:10.34,,Masaya TSURUKAWA,02 JUN 2002,JPN,9f5,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1116,men_10000m,2025,https://worldathletics.org/athletes/athlete=14854860
60,28:12.05,,Yuhei URANO,01 NOV 1997,JPN,10f5,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1113,men_10000m,2025,https://worldathletics.org/athletes/japan/yuhei-urano-14754378
61,28:12.73,,Masaki KODAMA,03 JAN 2002,JPN,11f5,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1112,men_10000m,2025,https://worldathletics.org/athletes/athlete=14887740
62,28:13.26,,Hironori MURAMATSU,10 FEB 2002,JPN,2f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",29 NOV 2025,1111,men_10000m,2025,https://worldathletics.org/athletes/japan/hironori-muramatsu-14962583
63,28:13.34,,Shunsuke SHIKAMA,07 JAN 2001,JPN,12f5,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1111,men_10000m,2025,https://worldathletics.org/athletes/athlete=14912325
64,28:13.65,,Daiki HATTORI,07 MAR 1999,JPN,13f5,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1111,men_10000m,2025,https://worldathletics.org/athletes/athlete=14899953
65,28:14.13,,Go KIRIYAMA,19 MAR 2000,JPN,3f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",29 NOV 2025,1110,men_10000m,2025,https://worldathletics.org/athletes/japan/go-kiriyama-15128175
66,28:14.26,,Hiroshi ICHIDA,16 JUN 1992,JPN,15f5,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1110,men_10000m,2025,https://worldathletics.org/athletes/athlete=14506783
67,28:14.97,,Chio NISHIKAWA,16 AUG 2002,JPN,4f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",29 NOV 2025,1109,men_10000m,2025,https://worldathletics.org/athletes/athlete=14931940
68,28:15.10,,Masanori SUMIDA,08 JAN 1996,JPN,5f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",29 NOV 2025,1109,men_10000m,2025,https://worldathletics.org/athletes/athlete=14672310
69,28:15.78,,Hazuma HATTORI,07 FEB 1995,JPN,6f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",29 NOV 2025,1108,men_10000m,2025,https://worldathletics.org/athletes/athlete=14520155
70,28:15.88,,Hideto KOSODE,05 MAY 1998,JPN,7f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",29 NOV 2025,1107,men_10000m,2025,https://worldathletics.org/athletes/athlete=14764465
71,28:16.28,,Shumpei TOMITA,20 SEP 2000,JPN,8f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",29 NOV 2025,1107,men_10000m,2025,https://worldathletics.org/athletes/athlete=14855028
72,28:16.34,,Shota NISHIWAKI,27 APR 2001,JPN,3f3,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1107,men_10000m,2025,https://worldathletics.org/athletes/japan/shota-nishiwaki-14950167
73,28:16.47,,Yusuke NISHIYAMA,07 NOV 1994,JPN,6f3,,"Hoshigadai Stadium, Tajimi (JPN)",04 OCT 2025,1107,men_10000m,2025,https://worldathletics.org/athletes/athlete=14444458
74,28:16.71,,Yuta NAKAYAMA,07 MAR 2001,JPN,13,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",26 APR 2025,1106,men_10000m,2025,https://worldathletics.org/athletes/japan/yuta-nakayama-14946246
75,28:16.84,,Sonata NAGASHIMA,17 JUN 2004,JPN,9f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",29 NOV 2025,1106,men_10000m,2025,https://worldathletics.org/athletes/japan/sonata-nagashima-14958188
76,28:17.01,,Kaito OJIMA,18 JUL 1998,JPN,10f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",29 NOV 2025,1106,men_10000m,2025,https://worldathletics.org/athletes/athlete=14828550
77,28:17.22,,Akimu NOMURA,10 NOV 2002,JPN,11f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",29 NOV 2025,1105,men_10000m,2025,https://worldathletics.org/athletes/japan/akimu-nomura-14954922
78,28:18.20,,Ryuto URUSHIBATA,10 AUG 2000,JPN,12f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",29 NOV 2025,1104,men_10000m,2025,https://worldathletics.org/athletes/athlete=14854837
79,28:18.45,,Sota FUKUTANI,20 JUN 2000,JPN,2f4,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1104,men_10000m,2025,https://worldathletics.org/athletes/japan/sota-fukutani-14956615
80,28:18.50,,Shunta UCHIDA,19 SEP 2000,JPN,7f3,,"Hoshigadai Stadium, Tajimi (JPN)",04 OCT 2025,1103,men_10000m,2025,https://worldathletics.org/athletes/athlete=14854867
81,28:18.59,,Taiju NAKASHIMA,22 MAY 1997,JPN,3f4,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1103,men_10000m,2025,https://worldathletics.org/athletes/athlete=14698121
82,28:18.70,,Chikara YAMANO,22 MAY 2000,JPN,3f7,,"Athletics Stadium, Setagaya, Tokyo (JPN)",04 OCT 2025,1103,men_10000m,2025,https://worldathletics.org/athletes/athlete=14899998
83,28:18.72,,Seiya AMANO,16 MAR 1998,JPN,4f4,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1103,men_10000m,2025,https://worldathletics.org/athletes/athlete=14896262
84,28:19.16,,Tasuku YAMAZAKI,29 APR 2003,JPN,14f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",29 NOV 2025,1102,men_10000m,2025,https://worldathletics.org/athletes/japan/tasuku-yamazaki-14963085
85,28:19.81,,Riku ANJIMA,08 FEB 2006,JPN,4,,"Gion Stadium, Sagamihara (JPN)",08 MAY 2025,1101,men_10000m,2025,https://worldathletics.org/athletes/japan/riku-anjima-14980259
86,28:19.82,,Kazura MUNAKATA,10 JAN 2005,JPN,1f5,,"Athletic Track, Abashiri (JPN)",20 JUL 2025,1101,men_10000m,2025,https://worldathletics.org/athletes/japan/kazura-munakata-15048485
87,28:19.85,,Tatsuhiro TANIGUCHI,16 SEP 2000,JPN,5f4,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1101,men_10000m,2025,https://worldathletics.org/athletes/athlete=14902417
88,28:20.56,,Rinto NAKAYAMA,11 JUN 2001,JPN,4f3,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1100,men_10000m,2025,https://worldathletics.org/athletes/athlete=14855037
89,28:20.99,,Yuma HATTORI,13 NOV 1993,JPN,5f3,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1100,men_10000m,2025,https://worldathletics.org/athletes/athlete=14435284
90,28:21.02,,Ryo NISHIKUBO,31 OCT 2000,JPN,15f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",29 NOV 2025,1100,men_10000m,2025,https://worldathletics.org/athletes/athlete=14832967
91,28:21.06,,Rin KITSUKI,17 JUL 1999,JPN,5f7,,"Athletics Stadium, Setagaya, Tokyo (JPN)",04 OCT 2025,1100,men_10000m,2025,https://worldathletics.org/athletes/athlete=14780844
92,28:21.15,,Masashi NONAKA,10 NOV 1995,JPN,8f3,,"Hoshigadai Stadium, Tajimi (JPN)",04 OCT 2025,1099,men_10000m,2025,https://worldathletics.org/athletes/athlete=14689021
93,28:21.34,,Tomohiro ARAI,27 DEC 2003,JPN,16f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",29 NOV 2025,1099,men_10000m,2025,https://worldathletics.org/athletes/japan/tomohiro-arai-14966159
94,28:21.79,,Kotaro KONDO,30 JAN 2001,JPN,3f1,,"Athletic Track, Abashiri (JPN)",19 JUL 2025,1098,men_10000m,2025,https://worldathletics.org/athletes/athlete=14854870
95,28:21.83,,Kenzo IJICHI,23 AUG 2001,JPN,6f3,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1098,men_10000m,2025,https://worldathletics.org/athletes/japan/kenzo-ijichi-14949523
96,28:22.04,,Hiroto YOSHIOKA,18 MAY 2004,JPN,6f4,,"Lemon Gas Stadium, Hiratsuka (JPN)",24 MAY 2025,1098,men_10000m,2025,https://worldathletics.org/athletes/athlete=14954030
97,28:22.18,,Genta KURAMOTO,23 AUG 2001,JPN,6f4,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1098,men_10000m,2025,https://worldathletics.org/athletes/athlete=14854828
98,28:22.56,,Hiroto FUJIMAGARI,26 MAY 1997,JPN,7f4,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1097,men_10000m,2025,https://worldathletics.org/athletes/athlete=14814034
99,28:23.01,,Ryu TAKAKU,18 FEB 1993,JPN,17f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",29 NOV 2025,1097,men_10000m,2025,https://worldathletics.org/athletes/athlete=14520336
100,28:23.18,,Yuta NAKAGAWA,04 MAR 2003,JPN,8f4,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1096,men_10000m,2025,https://worldathletics.org/athletes/athlete=14860555
101,28:23.64,,Chihiro ONO,22 JUL 1999,JPN,16f5,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1096,men_10000m,2025,https://worldathletics.org/athletes/athlete=14793508
102,28:24.38,,Zen KURODA,23 AUG 2005,JPN,5,,"Gion Stadium, Sagamihara (JPN)",08 MAY 2025,1095,men_10000m,2025,https://worldathletics.org/athletes/japan/zen-kuroda-14983167
103,28:24.54,,Ryuto KAWAHARA,06 JAN 2006,JPN,7f4,,"Lemon Gas Stadium, Hiratsuka (JPN)",24 MAY 2025,1094,men_10000m,2025,https://worldathletics.org/athletes/japan/ryuto-kawahara-14975648
104,28:24.62,,Daiji KAWAI,22 SEP 1991,JPN,7f3,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1094,men_10000m,2025,https://worldathletics.org/athletes/athlete=14493806
105,28:25.01,,Yoshiki OSHIRO,12 NOV 1998,JPN,4f3,,"Honjo Athletic Stadium, Kitakyushu (JPN)",17 MAY 2025,1094,men_10000m,2025,https://worldathletics.org/athletes/athlete=14930712
105,28:25.01,,Aoi OOTA,26 AUG 2002,JPN,17f5,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1094,men_10000m,2025,https://worldathletics.org/athletes/athlete=14895599
107,28:25.21,,Tatsuya KIYAMA,30 MAY 2000,JPN,18f5,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1093,men_10000m,2025,https://worldathletics.org/athletes/athlete=14854842
108,28:25.44,,Kouki ASAI,18 JAN 2003,JPN,9f4,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1093,men_10000m,2025,https://worldathletics.org/athletes/japan/kouki-asai-14946219
109,28:25.95,,Keita YOSHIDA,31 AUG 1998,JPN,19f5,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1092,men_10000m,2025,https://worldathletics.org/athletes/athlete=14698122
110,28:26.75,,Koki KAMATA,05 MAY 1999,JPN,18f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",29 NOV 2025,1091,men_10000m,2025,https://worldathletics.org/athletes/athlete=14880279
111,28:26.87,,Yudai SHIMAZU,28 MAR 2000,JPN,7f2,,"Prefectural Stadium, Kumagaya (JPN)",23 MAY 2025,1091,men_10000m,2025,https://worldathletics.org/athletes/athlete=14830601
112,28:27.36,,Haruki MINATOYA,25 APR 1996,JPN,19f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",29 NOV 2025,1090,men_10000m,2025,https://worldathletics.org/athletes/athlete=14659404
113,28:27.52,,Yuma SHIMOO,04 NOV 2001,JPN,15,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",26 APR 2025,1090,men_10000m,2025,https://worldathletics.org/athletes/japan/yuma-shimoo-14995437
114,28:27.72,,Daiki OZAWA,13 MAY 2000,JPN,20f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",29 NOV 2025,1090,men_10000m,2025,https://worldathletics.org/athletes/athlete=14854882
115,28:27.94,,Yusuke KODAMA,27 JUL 2000,JPN,9f3,,"Hoshigadai Stadium, Tajimi (JPN)",04 OCT 2025,1089,men_10000m,2025,https://worldathletics.org/athletes/athlete=14854850
116,28:28.17,,Yuto AKAHOSHI,08 MAR 2002,JPN,10f4,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1089,men_10000m,2025,https://worldathletics.org/athletes/athlete=14854872
117,28:29.08,,Kaito MATSUI,29 JAN 2006,JPN,9f4,,"Lemon Gas Stadium, Hiratsuka (JPN)",24 MAY 2025,1087,men_10000m,2025,https://worldathletics.org/athletes/japan/kaito-matsui-14977968
118,28:29.91,,Keigo KURIHARA,01 JUL 1999,JPN,8f3,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1086,men_10000m,2025,https://worldathletics.org/athletes/athlete=14833826
119,28:30.25,,Kazuma MAEDA,16 JAN 2005,JPN,12f4,,"Lemon Gas Stadium, Hiratsuka (JPN)",24 MAY 2025,1086,men_10000m,2025,https://worldathletics.org/athletes/japan/kazuma-maeda-14998590
120,28:30.32,,Gakuto SATOU,24 DEC 2005,JPN,13f4,,"Lemon Gas Stadium, Hiratsuka (JPN)",24 MAY 2025,1086,men_10000m,2025,https://worldathletics.org/athletes/japan/gakuto-satou-15051424
121,28:30.56,,Kakeru IDE,18 SEP 2000,JPN,1f2,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1085,men_10000m,2025,https://worldathletics.org/athletes/athlete=14916760
122,28:30.85,,Fu ANDO,03 AUG 2002,JPN,20f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",29 NOV 2025,1085,men_10000m,2025,https://worldathletics.org/athletes/japan/fu-ando-14958270
123,28:31.18,,Kyuma YOKOTA,16 MAY 2001,JPN,11,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",15 NOV 2025,1084,men_10000m,2025,https://worldathletics.org/athletes/athlete=14865921
124,28:31.42,,Hikaru TUJIHARA,20 SEP 2004,JPN,7,,"Gion Stadium, Sagamihara (JPN)",08 MAY 2025,1084,men_10000m,2025,https://worldathletics.org/athletes/japan/hikaru-tujihara-14962606
